Date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_mid,bb_lower,bb_width,atr_14,atr_pct,adx_14,plus_di,minus_di,obv,avg_volume_20,recent_high_20,recent_low_20,recent_high_52w,recent_low_52w
2021-07-12,624.80324702309,628.9137947008734,621.3213949560658,625.0450439453125,6992783,,,,618.745218468262,57.897482498653744,3.508953947637565,2.9871842415408225,0.5217697060967423,,,,,10.709884648975882,0.017134580543787064,,27.19377118415071,20.694811723817544,16175017.0,,,,,
2021-07-13,633.652921848891,644.4853747530493,631.573445085938,643.13134765625,19825411,,,,621.0677069623562,65.1049547336134,5.013551994440945,3.3924577921208474,1.6210942023200978,,,,,11.333487946030234,0.017622353485540122,,33.675838830463896,18.15925396644619,36000428.0,,,,,
2021-07-14,640.2782190797917,646.0813449324787,636.6029178462464,642.5510864257812,11648541,,,,623.1137431017299,64.7221421418288,6.088944987147556,3.931755231126189,2.157189756021367,,,,,11.200983598901807,0.01743205145167176,,32.658090423625204,17.061638851146284,24351887.0,,,,,
2021-07-15,643.2763903345876,647.6287341366685,639.4076402882935,645.54931640625,8244429,,,,625.250464368827,65.83982435495733,7.1012747093664075,4.565659126774233,2.5356155825921745,,,,,10.98813433100704,0.017021370872449513,,31.918680448439623,16.14984143939156,32596316.0,,,,,
2021-07-16,645.5493872475801,645.8395317264038,636.1193079748996,638.6339721679688,9212875,,,,626.5250841592215,61.036526803723234,7.261832931876029,5.104893887794592,2.1569390440814367,,,,,10.897569289613983,0.017063873462008352,,29.885089892822457,17.27626012198303,23383441.0,,,,,
2021-07-19,624.4646842448664,635.3455445129817,624.3679300674605,634.3783569335938,9121737,624.9385833740234,,,627.2730148996379,58.221593250864814,6.965391202246792,5.476993350685032,1.4883978515617597,648.6108976017101,624.9385833740234,601.2662691463368,0.07575885009333434,11.138174490392144,0.017557620572415084,,27.150979693985608,23.23180092130114,14261704.0,,647.6287341366685,602.9931638516368,,
2021-07-20,627.36634678932,629.8810112828031,618.1296567107642,620.8378295898438,13169127,625.4729614257812,,,626.660140108229,50.276463985441964,5.5736025809303555,5.496315196734097,0.07728738419625891,648.2514733738008,625.4729614257812,602.6944494777617,0.0728361203531335,11.503212042709105,0.01852852950392649,,24.41157011388784,24.761440555545065,1092577.0,11057136.85,647.6287341366685,602.9931638516368,,
2021-07-22,631.0899485767536,638.634000523365,627.0277485955166,634.4267578125,13123569,626.9841918945312,,,627.3998179848263,56.66741884666626,5.503670128077488,5.497786183002775,0.005883945074712571,647.8473156625059,626.9841918945312,606.1210681265566,0.06655071702823473,11.952709106338544,0.018840171791542053,,27.046157838081253,22.12809355944128,14216146.0,10952088.55,647.6287341366685,603.9603227291403,,
2021-07-23,634.4267147427613,655.608087653661,629.3973274423037,654.447509765625,19298083,629.044302368164,,,629.9757886306166,64.00742644407997,6.983256879190549,5.79488032224033,1.1883765569502192,652.0961797301794,629.044302368164,605.9924250061487,0.07329174519261024,12.971141328125597,0.01981998729397092,,32.48960632714985,18.934222424670843,33514229.0,11060735.35,655.608087653661,609.1347276733394,,
2021-07-26,657.6876103908847,665.1833147740161,641.8257091155363,654.5442504882812,31054759,630.386279296875,,,632.3156421408704,64.03912400451293,8.070613201907577,6.250026898173779,1.8205863037337977,655.9572787281334,630.386279296875,604.8152798656167,0.08112803298885213,13.713031637436618,0.020950503540756612,,33.524301460835694,16.63058416426895,64568988.0,11384853.3,665.1833147740161,609.1347276733394,,
2021-07-27,657.8326707719405,663.1037959741483,651.2074002822104,655.2212524414062,12598869,631.6992370605469,,,634.4971288361595,64.2762261841319,8.884563602554522,6.776934239049928,2.1076293635045937,659.4468513512805,631.6992370605469,603.9516227698133,0.08785071332316356,13.58327192704385,0.020730817073517538,,31.427087656680236,15.590207805608063,77167857.0,12198295.15,665.1833147740161,609.1347276733394,,
2021-07-28,655.6564826169622,664.4578659621436,648.0640247116105,662.5718383789062,18367497,633.8729919433594,,,637.1709106973734,66.83319615299021,10.007396970126251,7.423026785265193,2.584370184861058,664.0373447013465,633.8729919433594,603.7086391853722,0.09517475311736419,13.784026878721654,0.020803822439007674,,28.757275445036015,15.894670799254763,95535354.0,12223564.05,665.1833147740161,609.1347276733394,,
2021-07-29,671.7384639115767,671.7384639115767,662.6202574702285,666.8883666992188,11043138,636.7074768066407,,,640.0011446023111,68.26948799874421,11.117403754087832,8.161902179029722,2.9555015750581095,668.0708191722478,636.7074768066407,605.3441344410336,0.09851727365573783,13.454212496860853,0.020174609677857818,22.26284841393197,31.223059832040505,15.121145167063174,106578492.0,12530665.4,671.7384639115767,609.376530287888,,
2021-07-30,666.40341796875,667.0339543461799,657.6732421875,662.038330078125,14536250,639.3018798828125,,,642.0999241714362,64.87026355171719,11.473475620704335,8.824216867364646,2.649258753339689,670.0266076850314,639.3018798828125,608.5771520805936,0.09611962288567313,13.161819615562214,0.019880751638668762,22.600766771954476,29.63692397882611,17.037710609323735,92042242.0,12368997.6,671.7384639115767,611.5042607114912,,
2021-08-02,663.5418296380883,667.4219076527314,657.3822294719592,660.9713134765625,9348206,641.3883575439453,,,643.8971993433529,64.11392471581848,11.536579312992103,9.366689356490138,2.169889956501965,672.0482096790812,641.3883575439453,610.7285054088094,0.09560464194436276,12.93880951307721,0.019575447904118474,22.93975775979613,28.20849797046312,16.093413469324357,82694036.0,12569956.05,671.7384639115767,613.0034543748918,,
2021-08-03,662.5233091697539,671.1565062802903,656.3637091136156,669.7014770507812,10162609,643.5438110351563,,,646.3547496012033,67.45712604146271,12.150971843491448,9.923545853890401,2.2274259896010467,675.7615876812888,643.5438110351563,611.3260343890238,0.1001261331200106,13.071237202619884,0.0195180056346639,23.502205350340354,27.969026015915546,14.792484034496102,92856645.0,12487396.55,671.7384639115767,613.0034543748918,,
2021-08-04,673.1935601400174,695.8920410372308,672.417556349791,693.2244873046875,28730606,646.7569305419922,,,650.8185341443922,74.38231525050543,14.370340349539106,10.812904753020142,3.557435596518964,684.8068612543854,646.7569305419922,608.7069998295991,0.1176637741802216,14.008331972893432,0.020207497325085776,25.27952253449505,36.84654320433134,12.817009212115492,121587251.0,12627598.6,695.8920410372308,613.0034543748918,,
2021-08-05,694.0490023365312,695.0190219065333,678.0921685689368,681.3902587890625,17774554,649.1994110107422,,,653.7301269676941,66.69299900311191,15.001356245059014,11.650595051427917,3.3507611936310973,689.4909403826736,649.1994110107422,608.9078816388109,0.1241268204763194,14.216797784657938,0.02086439834042157,26.92988849121013,33.71294608178727,11.726992627276546,103812697.0,13603634.35,695.8920410372308,613.0034543748918,,
2021-08-06,683.9121779854896,684.8337082725227,674.842520120369,676.7340698242188,14701949,651.9942230224609,,,655.9209786683155,63.894304422415345,14.953352413925359,12.311146523927405,2.6422058899979532,691.7801384883877,651.9942230224609,612.2083075565341,0.1220437668342843,13.914968525193347,0.020561944707184244,28.067526346374002,31.9839118979118,12.793666438095629,89110748.0,14105284.1,695.8920410372308,613.0034543748918,,
2021-08-09,676.4916392046472,685.1247774384981,673.5330322944652,681.7781982421875,8602980,655.2032531738281,,,658.3835710086843,65.57943469090651,15.147714614739243,12.878460142089773,2.26925447264947,693.7067466060225,655.2032531738281,616.6997597416337,0.11753144767118333,13.749023997967598,0.020166417807750935,28.96156517079812,30.057804501464712,12.703519061502865,97713728.0,14301234.5,695.8920410372308,618.1296567107642,,
2021-08-10,682.9907339113992,687.0648278173533,676.3946128854847,679.88671875,10843554,657.9453369140625,,,660.4314898411906,64.3662795138776,14.976481910988923,13.298064495869603,1.6784174151193199,695.2601341307837,657.9453369140625,620.6305396973413,0.11342825953212915,13.529109064674811,0.019899063610991904,29.896803573546073,29.388780420977902,11.987870211681855,86870174.0,14377898.6,695.8920410372308,618.1296567107642,,
2021-08-11,685.0763408087723,685.9493821287363,669.3135223476855,672.757080078125,9748084,659.4266235351563,,,661.6053555780416,59.870431295261504,14.1029069708527,13.459032990866223,0.643873979986477,696.6234505863338,659.4266235351563,622.2297964839788,0.11281566659158215,13.751019830130234,0.020439799501676556,29.865465409030982,26.84918888387699,14.630170471947197,77122090.0,14570437.15,695.8920410372308,618.1296567107642,,
2021-08-12,672.7085514403636,681.8752479405593,672.5145356911748,680.3231811523438,8840339,661.3152282714843,,,663.3880056327371,62.83699297846548,13.861328890104005,13.53949217071378,0.32183671939022496,698.7279681441346,661.3152282714843,623.9024883988341,0.11314646411647886,13.43742643150554,0.019751533982342015,29.8363656848384,25.513221270518272,13.902199358444564,85962429.0,14066570.8,695.8920410372308,618.1296567107642,,
2021-08-13,685.8523438969164,688.6169352702516,679.9837371788716,683.6697998046875,12787590,663.2212524414062,,,665.3196050776847,64.10111394742947,13.781061182124972,13.58780597299602,0.193255209128953,701.1081099322491,663.2212524414062,625.3343949505634,0.11425103568794362,13.094267264353714,0.019152911636720706,30.258704225394336,27.989266870299264,13.247493870352091,98750019.0,13926160.7,695.8920410372308,618.1296567107642,,
2021-08-16,681.3417846529414,686.1918826097383,677.7042111853438,681.5842895507812,7920846,665.3687683105469,,,666.8686226465511,62.670470117730915,13.394758756107535,13.549196529618325,-0.15443777351078936,702.2943695788503,665.3687683105469,628.4431670422435,0.11099289003919434,12.76522470435663,0.018728754315581332,30.34589999754013,26.659965103155763,13.893849367190601,90829173.0,14153318.75,695.8920410372308,618.1296567107642,,
2021-08-17,678.8196832947818,681.8267794851803,670.7685327042499,680.177734375,8669653,667.6587371826172,,,668.1361570968795,61.6707593444205,12.827249505107261,13.404807124716113,-0.5775576196088519,702.2174433939699,667.6587371826172,633.1000309712645,0.10352206684865198,12.643297709826186,0.018588226386804366,29.549429262275105,24.994415949039986,16.944173767526536,82159520.0,14088717.3,695.8920410372308,618.1296567107642,,
2021-08-18,679.8381619358785,679.8381619358785,663.1053250921738,667.6644287109375,11069373,670.0000671386719,,,668.0912305839327,53.49505755133525,11.238227850864291,12.97149126994575,-1.7332634190814584,697.0913461794738,670.0000671386719,642.9087880978699,0.08086948157034976,12.959662822183333,0.019410443727254735,27.958038515672296,22.642531023361244,19.57344682277756,71090147.0,14066113.1,695.8920410372308,627.0277485955166,,
2021-08-20,663.3478233200453,663.8813814188723,655.1026574217951,660.2922973632812,13121808,671.293344116211,,,667.3484750391087,49.34464321948237,9.277106642731383,12.232614344502876,-2.9555077017714932,693.497020168238,671.293344116211,649.0896680641839,0.0661519326733657,12.931241998394693,0.019584117594635745,26.216685751193584,21.071417457813755,22.635740257870445,57968339.0,13961125.4,695.8920410372308,629.3973274423037,,
2021-08-23,669.2649409175282,669.2649409175282,653.647592026529,662.2322998046875,10917371,671.682583618164,,,666.8612202548782,50.4344551919037,7.789651684189835,11.344021812440268,-3.554370128250433,692.9443163432604,671.682583618164,650.4208508930676,0.06330887012304375,13.123106776437872,0.019816470414246296,24.59350443184102,22.21050025148125,20.71159738619751,68885710.0,13961037.35,695.8920410372308,641.8257091155363,,
2021-08-24,662.7658354785066,676.346108726511,660.001303535137,673.6300659179688,9821388,672.6368743896485,,,667.5058722227916,56.37304400238612,7.444719293409776,10.56416130863417,-3.1194420152243936,692.3962427989554,672.6368743896485,652.8775059803415,0.058751963092230464,13.353228091790454,0.019822791124374402,23.694104483269633,24.056444910559183,18.900761715427628,78707098.0,13542001.75,695.8920410372308,648.0640247116105,,
2021-08-25,678.9651675317158,679.4501772864774,666.5489296508792,670.3319702148438,9535359,673.3924102783203,,,667.7750244125109,54.344037364066544,6.826537058863778,9.816636458680092,-2.990099399816314,691.5183872478692,673.3924102783203,655.2664333087714,0.05383481219236564,13.320943773491,0.019872159415612524,23.110135473750876,24.056706062011536,17.593242778446715,69171739.0,12480333.2,695.8920410372308,648.0640247116105,,
2021-08-26,671.302038247598,680.5172242541614,669.3135099503988,677.8496704101562,10756731,674.1563018798828,,,668.7345145075248,58.05038689274591,6.864113533887007,9.226131873721476,-2.362018339834469,691.6712497220933,674.1563018798828,656.6413540376723,0.051961089122419056,13.169713097081829,0.019428663421954664,22.655850874413336,23.17362052086051,16.52417910662075,79928470.0,12327157.7,695.8920410372308,653.647592026529,,
2021-08-27,675.2306448811504,679.4502658205784,668.3920182889808,678.771240234375,9135827,674.7504455566407,,,669.6903931481771,58.4951975127691,6.888845817573497,8.758674662491881,-1.8698288449183842,692.0436906519349,674.7504455566407,657.4572004613465,0.051258195408905576,13.018894128118665,0.019180090959103294,22.122460959039884,21.767644003735594,16.027212951210267,89064297.0,11946619.4,695.8920410372308,653.647592026529,,
2021-08-30,683.3787532578738,693.563958239006,679.8867066607456,692.2544555664062,10797869,676.2612518310547,,,671.8393514737227,64.43673359554214,7.9053017265202925,8.588000075297563,-0.6826983487772704,694.1185943216731,676.2612518310547,658.4039093404363,0.052811964140389855,13.14559583358383,0.018989543119412693,22.722207918611304,27.686881335392407,14.738970297881435,99862166.0,11851253.85,695.8920410372308,653.647592026529,,
2021-08-31,692.593966767437,698.3171058612189,688.0833521252788,697.4925537109375,19760246,678.0873138427735,,,674.2825135915526,66.44631435175015,9.029435390626304,8.676287138363312,0.35314825226299185,696.767353025569,678.0873138427735,659.4072746599779,0.05509626504272531,12.937607112323565,0.018548738683288237,23.584459155366545,28.74677062476621,13.906209808909171,119622412.0,11664334.8,698.3171058612189,653.647592026529,,
2021-09-01,705.7862422805786,712.7703952911427,695.6980738922512,698.317138671875,13729351,679.5180969238281,652.6156506347656,,676.5715255039643,66.76469738746141,9.873046202514843,8.915638951193618,0.9574072513212251,699.7304697126297,679.5180969238281,659.3057241350266,0.059490314916711556,13.232943847078419,0.018949762384818554,25.166149398504825,33.89925136167938,12.624715002993236,133351763.0,12184936.8,712.7703952911427,653.647592026529,,
2021-09-02,700.6451376506692,706.2227502902614,695.989055462156,703.4097290039062,8627956,680.0273590087891,654.48083984375,,679.1275448849112,68.73766140704548,10.82772801948397,9.298056764851689,1.529671254632282,702.029440989916,680.0273590087891,658.0252770276621,0.06470940231933395,13.018711774294632,0.018508006411469942,26.634861767133227,31.995866891743667,11.915859039842806,141979719.0,12363273.9,712.7703952911427,653.647592026529,,
2021-09-03,703.02166467893,709.8602906246755,699.4810696603816,702.5851440429688,8993813,681.0871032714844,656.4484997558594,,681.3616019475834,68.03341738980953,11.386526334818313,9.715750678845014,1.6707756559732996,705.1910161045163,681.0871032714844,656.9831904384524,0.07078070548466692,12.830176716437432,0.018261383442592066,28.179554078802603,32.172135820221726,11.227318618485706,132985906.0,11358141.4,712.7703952911427,653.647592026529,,
2021-09-06,703.6522464146018,706.1742737100183,698.414116856062,699.5296630859375,5329995,682.2268829345703,658.1741870117188,,683.0918934845695,65.36116748821442,11.450828228210867,10.062766188718186,1.3880620394926808,707.525856147019,682.2268829345703,656.9279097221216,0.07416586430492511,12.468032440545917,0.017823450667615526,29.460085867593065,30.741844728170246,11.339431203762645,127655911.0,10919104.35,712.7703952911427,653.647592026529,,
2021-09-07,699.2871216814693,700.7906401523801,690.3144407874563,695.4070434570312,6242711,682.9083251953125,659.5282336425781,,684.2647649105182,61.83219851142323,11.041843493625947,10.258581649699739,0.7832618439262085,708.8483262376067,682.9083251953125,656.9683241530183,0.07596920431413778,12.32575864943005,0.017724523738148836,29.541387724373017,28.875499485670797,15.344826296288064,121413200.0,10450506.65,712.7703952911427,653.647592026529,,
2021-09-08,695.0189726673069,701.0815945503086,693.5639434153866,699.3355712890625,7118011,683.8807678222656,660.935703125,,685.7000798037129,63.835960900353705,10.90896771958478,10.388658863676747,0.5203088559080324,710.7367901853448,683.8807678222656,657.0247454591864,0.07854007197365387,11.982322398393764,0.01713386661614701,29.63715485204055,27.754917220295795,14.657164166157482,128531211.0,10332493.2,712.7703952911427,653.647592026529,,
2021-09-09,699.1901151493518,702.1972114295646,696.0860405913536,698.6566162109375,6243422,685.1757446289063,662.5269006347656,,686.93403565202,63.21824694313096,10.626382389307878,10.436203568802974,0.19017882050490442,712.2581361548116,685.1757446289063,658.0933531030009,0.07905239418705126,11.562954429809283,0.01655026827416204,29.808065820427643,27.39630056372344,14.103842689819125,122287789.0,10146216.05,712.7703952911427,653.647592026529,,
2021-09-13,696.377038476369,696.377038476369,684.057778706787,686.1918334960938,6967906,685.4691772460938,664.0467639160156,,686.863349732408,53.06591074226333,9.289543610393366,10.206871577121053,-0.9173279667276866,712.4619268803474,685.4691772460938,658.4764276118401,0.07875700477940772,11.779803220833658,0.017166924241602353,28.442322109739177,24.971119740927456,20.148853205788747,115319883.0,9970982.95,712.7703952911427,653.647592026529,,
2021-09-14,691.8663965731278,692.5939111857178,685.3187650598175,686.2402954101562,5241865,685.5977020263672,665.568564453125,,686.8040112255269,53.09744775494512,8.140164963529173,9.793530254402677,-1.653365290873504,712.5794334598795,685.5977020263672,658.6159705928549,0.0787100988050705,11.458041999766996,0.016696836481918748,27.174131521242742,23.838611704548804,19.235048041418416,120561748.0,9877361.3,712.7703952911427,653.647592026529,,
2021-09-15,685.9008296395488,694.5340276881828,685.1248258072136,692.9334716796875,5936741,686.1651611328125,667.0423986816406,,687.3877693640184,57.359072301886336,7.68081780627881,9.370987764777905,-1.6901699584990943,713.2625226121468,686.1651611328125,659.0677996534782,0.07898203818625343,11.311696276995729,0.016324361196719078,26.18376997114596,23.647339015884082,18.092195257008786,126498489.0,9500075.05,712.7703952911427,653.647592026529,,
2021-09-16,698.4140411072442,707.5322481038166,691.4783779891319,705.398193359375,13557169,687.4261840820312,668.6185144042969,,689.1030478397666,63.93170456433437,8.227736517282437,9.142337515278811,-0.9146009979963736,715.6169331589438,687.4261840820312,659.2354350051187,0.0820182580463025,11.650422979687802,0.016516094156981107,26.34630611200518,29.28901482241174,16.31145210746253,140055658.0,9400869.8,712.7703952911427,653.647592026529,,
2021-09-17,710.9273190031025,712.3823482608204,692.5939266737396,698.5595703125,17075003,688.9709411621094,670.0104638671875,,690.0036690276461,58.59532829010799,8.016939520542678,8.917257916331584,-0.900318395788906,716.0238208331093,688.9709411621094,661.9180614911095,0.07853126468692266,12.23170859450159,0.017509900535797894,26.832542348490268,28.73674203341364,14.42655079014229,122980655.0,9645245.6,712.7703952911427,653.647592026529,,
2021-09-20,688.7138671875,698.8020939946174,685.318798828125,688.7138671875,7943459,690.3920196533203,671.1339282226562,,689.880830757156,51.88101804618575,6.975011829130722,8.528808698891412,-1.5537968697606903,714.041559554945,690.3920196533203,666.7424797516956,0.06851046717921314,12.32110763535808,0.01789002403229337,26.37252708956288,26.49050396069855,17.516459342647256,115037196.0,9945527.1,712.7703952911427,653.647592026529,,
2021-09-21,689.82939552629,693.0789371899905,673.5815687972035,690.5083618164062,10009615,691.8058227539062,672.5273388671875,,689.9405956199417,52.93947998109427,6.222349969172342,8.0675169529476,-1.8451669837752576,711.6228387613356,691.8058227539062,671.9888067464768,0.057290688674873566,12.833697689460141,0.01858586861381469,24.717840715536724,23.615844678493286,22.148228447079294,125046811.0,9686609.65,712.7703952911427,660.001303535137,,
2021-09-22,693.5639963636635,693.5639963636635,681.1962467781576,682.2632446289062,9740470,692.2374816894531,673.8206518554688,,689.2094193350812,47.74301496135661,4.9040175115790134,7.434817064673883,-2.5307995530948695,710.78766599675,692.2374816894531,673.6872973821563,0.05359485667266624,12.800415682034835,0.018761696138265786,23.224991864493205,22.256687166308787,20.61968576980347,115306341.0,9641221.85,712.7703952911427,666.5489296508792,,
2021-09-23,689.6838504041089,698.41402572568,685.9492990875531,695.5039672851562,10412491,693.4960815429688,675.2298303222656,,689.8089000922312,55.32663467179654,4.871489701010773,6.922151591941262,-2.0506618909304883,709.1145559404936,693.4960815429688,677.877607145444,0.045042718519115565,13.039727497373326,0.01874860261153197,22.27605864673979,22.944366161487775,18.795458169848757,125718832.0,9637175.95,712.7703952911427,668.3920182889808,,
2021-09-24,700.9360924051521,702.8761314754186,695.0674860586548,701.275634765625,11780868,694.6673797607422,676.3927160644531,,690.9009700611259,58.1759012594547,5.25090731566263,6.587902736685536,-1.3369954210229062,708.8656626797336,694.6673797607422,680.4690968417507,0.04087793189276187,12.666078777329783,0.018061484171716508,21.776518764148754,24.45033542903804,17.967785911899362,137499700.0,9681032.55,712.7703952911427,668.3920182889808,,
2021-09-27,702.779150390625,709.8117919921875,700.6450955808162,708.1142578125,7712240,696.1345306396485,677.7039794921875,,692.540330799352,61.32352858548902,6.033863612184291,6.477094911785288,-0.4432312996009973,709.4989373433237,696.1345306396485,682.7701239359732,0.03839604592346626,12.416122894047033,0.017534067076128087,21.859272829143837,27.150955614862163,17.020255027808417,145211940.0,9732239.4,712.7703952911427,673.5815687972035,,
2021-09-28,712.0912574782392,713.352330132633,685.4157224940276,695.6494750976562,13491800,696.3042816162109,678.7059826660156,,692.8364397801429,53.430452359183406,5.5841872904723004,6.298513387522691,-0.7143260970503906,709.5529858632694,696.3042816162109,683.0555773691524,0.03805435237682755,13.524728947229777,0.019441873287306306,20.390564517993237,23.145036441677878,22.552180637898925,131720140.0,9661060.05,713.352330132633,673.5815687972035,,
2021-09-29,686.1433160876496,690.6054416128642,680.2747095564644,688.2288818359375,11453404,695.841098022461,679.697880859375,,692.3976247378376,49.35748628389665,4.5762831623789,5.954067342493934,-1.3777841801150341,709.5316066422304,695.841098022461,682.1505894026916,0.03934952580029263,13.656874418227071,0.019843506686025195,19.276559342021265,21.28386226126341,23.42754723706457,120266736.0,9795756.6,713.352330132633,673.5815687972035,,
2021-09-30,688.3258670863279,692.4969986251765,677.8496675120839,679.8381958007812,18487517,694.9171508789062,680.6070776367187,,691.2014886485941,45.16503681481251,3.0651208351436026,5.376278041023868,-2.3111572058802654,710.2144621921884,694.9171508789062,679.619839565624,0.04402628800838979,13.72762132500318,0.02019248316701803,18.44371706775845,19.66173242471282,22.903854193424255,101779219.0,9380414.5,713.352330132633,673.5815687972035,,
2021-10-01,672.2234928807449,674.0180052185848,667.2764172646043,671.5929565429688,10935810,693.3263122558594,681.6221801757813,,689.3340094004393,41.44004363231714,1.1884917110721744,4.538720775033529,-3.350229063961355,711.1662532579883,693.3263122558594,675.4863712537306,0.05146188940697623,13.64434684008702,0.02031639359400287,18.47663224031551,18.36875147049936,26.93279583792883,90843409.0,9618322.8,713.352330132633,667.2764172646043,,
2021-10-04,676.1520566030433,682.2631673947919,673.2419982064688,679.2076416015625,8976533,692.157437133789,682.5177978515625,,688.3695934195939,45.87939125039031,0.3120934366467054,3.6933953073561647,-3.3813018707094593,710.4746584774308,692.157437133789,673.8402157901472,0.052927904435999595,13.43190855521103,0.01977585017085316,17.716811738688637,21.711100473473806,25.404565987566198,99819942.0,9733715.5,713.352330132633,667.2764172646043,,
2021-10-05,672.2235053040437,678.043622233083,671.1079592105281,676.2005615234375,7497208,690.9909820556641,682.9528588867188,,687.2106380009124,44.44643454869032,-0.6179810402793464,2.8311200378290624,-3.449101078108409,710.2298115602306,690.9909820556641,671.7521525510975,0.05568474843863217,13.051035257769845,0.019300538923491397,17.17770224345396,20.748653462721034,25.446352403421404,92322734.0,9732851.5,713.352330132633,667.2764172646043,,
2021-10-06,675.7156064520935,683.8637944941421,667.712945027162,668.8284912109375,13200810,689.6620544433594,683.2385437011719,,685.4599573542481,41.060570191139554,-1.9277147318564403,1.8793530838919619,-3.807067815748402,711.0490422335834,689.6620544433594,668.2750666531354,0.06202164568119057,13.272450558427717,0.019844325911411876,16.13312958877996,22.07744697860474,23.234573278457813,79121924.0,9841212.15,713.352330132633,667.2764172646043,,
2021-10-07,676.6371513497528,683.815319978631,672.660094723532,681.1477661132812,10041549,688.7526641845703,683.7570739746094,,685.049272474156,48.16653756549586,-1.949156922712973,1.113651082570975,-3.062808005283948,709.9630041085035,688.7526641845703,667.5423242606372,0.06159058549427037,13.394906144803846,0.019665198670821372,15.16316926658267,20.313072020801776,21.377723648721332,89163473.0,10189117.1,713.352330132633,667.2764172646043,,
2021-10-08,684.833733437251,688.7138112470939,677.3645718122459,682.3117065429688,9383924,687.9354187011719,684.1518713378906,,684.7885519092811,48.794686459503176,-1.8508937966829535,0.5207421067201893,-2.371635903403143,708.8133135396924,687.9354187011719,667.0575238626514,0.06069725230295075,13.24878709409271,0.019417499314528273,14.360705147160692,21.711104087453133,20.06967450678717,98547397.0,10335294.0,713.352330132633,667.2764172646043,,
2021-10-11,680.9537081745954,697.8320716319804,679.3046631371025,691.9149169921875,9337637,688.2215728759766,684.65240234375,,685.4672533457483,53.7723400031964,-0.9867461402067192,0.21924445733480757,-1.2059905975415268,709.152846594923,688.2215728759766,667.2902991570302,0.06082713632901008,13.625831479863084,0.019692929210278806,14.387296366147392,24.382372494809044,18.12044060133966,107885034.0,10492319.1,713.352330132633,667.2764172646043,,
