Date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_mid,bb_lower,bb_width,atr_14,atr_pct,adx_14,plus_di,minus_di,obv,avg_volume_20,recent_high_20,recent_low_20,recent_high_52w,recent_low_52w
2021-07-08,2874.4039032230608,2874.4039032230608,2816.7937216868113,2839.977294921875,2485811,,,,2882.4087648136174,,-4.009703495172289,3.159609091761068,-7.169312586933357,,,,,,,,,,596228.0,,,,,
2021-07-09,2832.568355800375,2860.4582596113323,2789.8619405898457,2796.093505859375,6365067,,,,2874.188263960832,,-10.311904419840175,0.4653063894408196,-10.777210809280994,,,,,52.029014748046166,0.01860775207946958,,16.267118255511697,22.339430908705914,-5768839.0,,,,,
2021-07-12,2819.4948183101715,2820.3663777594174,2778.8366551160825,2782.9765625,1892226,,,,2865.5014352502767,36.14823174185434,-16.17837749866294,-2.863430388179933,-13.314947110483008,,,,,51.27906531199536,0.01842597814260082,,15.326092482062336,22.582886117493953,-7661065.0,,,,,
2021-07-13,2801.1921094988934,2801.1921094988934,2767.2012904975068,2778.139404296875,1809339,,,,2857.1812418261434,35.60288228058806,-20.976118286039764,-6.4859679677518995,-14.490150318287863,,,,,50.04419057552331,0.018013563501572773,,14.582540448256596,23.147994764122988,-9470404.0,,,,,
2021-07-14,2777.6601240985183,2808.164706572145,2775.9170051000256,2801.671630859375,2044279,,,,2851.8946122102607,40.319973258455335,-22.61877327075308,-9.712529028352137,-12.906244242400945,,,,,48.77301278242303,0.01740854004630891,,14.91499346932343,22.054782434706258,-7426125.0,,,,,
2021-07-15,2819.185011152029,2822.897223301885,2789.8366133271156,2797.654052734375,2232968,,,,2846.728844641129,39.7841715003989,-23.968480436602476,-12.563719310002206,-11.40476112660027,,,,,47.65069829616205,0.017032376912216558,,16.38424624623605,20.96179206606812,-9659093.0,,,,,
2021-07-16,2806.4321146858747,2812.4154119318237,2788.089421125836,2790.53515625,1256526,,,,2841.3770647943547,38.800269879953376,-25.32068741786952,-15.11511293157567,-10.205574486293852,,,,,45.98464776114959,0.01647879176800806,,15.765152944831936,20.44112584178311,-10915619.0,,,,,
2021-07-19,2777.6074802121598,2794.902060002589,2774.1136343251005,2781.62548828125,1597058,2855.6935424804688,,,2835.686438459773,37.548659043719354,-26.802296743516308,-17.4525496939638,-9.349747049552509,2968.2895001424886,2855.6935424804688,2743.097584818449,0.07885717146260621,44.18491761231667,0.015884567422344936,,15.235345929875507,22.01347856061532,-12512677.0,,2962.997128052771,2767.2012904975068,,
2021-07-20,2781.625724283251,2808.1788699787835,2756.7755727052318,2800.14306640625,1811945,2851.84111328125,,,2832.3013554070562,41.75406150597945,-26.180476772230122,-19.198135109617066,-6.982341662613056,2966.4850062217747,2851.84111328125,2737.197220340725,0.08039991597471487,44.700516159547746,0.015963654391744037,,13.983926989554146,22.975820883082747,-10700732.0,2186420.45,2962.997128052771,2756.7755727052318,,
2021-07-22,2786.342357051715,2816.8697957122436,2786.342357051715,2809.358154296875,2859334,2850.183837890625,,,2830.1162886346583,43.78284020574624,-24.659836145079225,-20.2904753167095,-4.369360828369725,2966.268973474873,2850.183837890625,2734.098702306377,0.08145799863222898,43.688153481046356,0.015550937645392745,,14.706906733006845,21.8290684263492,-7841398.0,2191583.3,2962.997128052771,2756.7755727052318,,
2021-07-23,2821.2810511135626,2831.3695755402578,2800.8856368537395,2806.30126953125,1776193,2843.484240722656,,,2827.848191577191,43.24473580147859,-23.431281319981736,-20.91863651736395,-2.5126448026177854,2953.290508136433,2843.484240722656,2733.6779733088792,0.07723360364808644,42.744995281437205,0.01523179130677481,,16.3807092667289,20.717098677257027,-9617591.0,2261194.8,2962.997128052771,2756.7755727052318,,
2021-07-26,2795.077194186681,2816.2586385488767,2787.08510563354,2792.937255859375,1259611,2835.802685546875,,,2824.523340556447,40.87931324447288,-23.267790381607938,-21.38846729021275,-1.8793230913951895,2936.8329960272417,2835.802685546875,2734.7723750665086,0.07125341336002239,41.77560511243002,0.014957588117952848,,15.563617296284571,22.043337758245602,-10877202.0,2142244.25,2955.8944020733243,2756.7755727052318,,
2021-07-27,2795.076642416108,2803.8112569236587,2761.142579755305,2780.18408203125,1121367,2829.4030639648436,,,2820.3005540302374,38.70364152905175,-23.89188638618998,-21.889151109408196,-2.0027352767817845,2927.456083408911,2829.4030639648436,2731.350044520776,0.06931003976977802,41.83939597356741,0.015049145933890404,,14.429896063777653,24.86653565381729,-11998569.0,2069081.75,2947.6147898394884,2756.7755727052318,,
2021-07-28,2784.5953079467704,2798.9637072093665,2736.030762446464,2793.1552734375,1660654,2823.4733764648436,,,2817.7152892118816,42.080117907127104,-23.07383936721635,-22.12608876096983,-0.9477506062465224,2915.01767668084,2823.4733764648436,2731.929076248847,0.06484516622615742,43.34607802994849,0.01551867826402756,,12.933441922085903,26.425842020398083,-10337915.0,2057388.2,2947.6147898394884,2736.030762446464,,
2021-07-29,2795.295552970715,2817.3067431732998,2786.604652490122,2791.40869140625,1731997,2817.2427734375,,,2815.2098989446786,41.74665728875105,-22.309298082852365,-22.162730625346335,-0.1465674575060305,2899.2043663290897,2817.2427734375,2735.2811805459105,0.05818567974643019,42.44293607660771,0.015204844853881247,19.846974831015785,15.352185134420486,25.060431234111203,-12069912.0,2065554.8,2940.6416261162394,2736.030762446464,,
2021-07-30,2811.6727376362114,2815.603314622655,2762.191225983625,2766.645751953125,2999943,2809.959265136719,,,2810.58474208834,37.240734621446414,-23.43145266734291,-22.41647503374565,-1.0149776335972582,2882.137765336311,2809.959265136719,2737.7807649371266,0.05137334273497405,43.22644697392359,0.015624135089722891,20.680793730154072,13.997207319735601,26.88274927160195,-15069855.0,2067497.35,2940.6416261162394,2736.030762446464,,
2021-08-02,2777.6079147247424,2816.826255643097,2766.25291381549,2812.022216796875,2608669,2805.644006347656,,,2810.721644441534,48.261024070514246,-20.42383353469404,-22.01794673393533,1.5941131992412885,2865.4295900765665,2805.644006347656,2745.858422618746,0.04261808240364624,43.75122517775811,0.015558634251330474,21.405307748911554,13.041166421959149,24.663137195997503,-12461186.0,2167979.0,2940.6416261162394,2736.030762446464,,
2021-08-03,2820.4069892493094,2873.688137079662,2811.6286591294147,2869.2333984375,3804735,2804.3832275390623,,,2816.29419244115,58.22192310410529,-13.270831592943068,-20.26852370573688,6.9976921127938105,2857.292729981137,2804.3832275390623,2751.4737250969874,0.03773343238007075,45.05895751865018,0.01570417991899438,20.119618474941188,20.772085505075122,22.236821758740486,-8656451.0,2214298.75,2900.5499903048712,2736.030762446464,,
2021-08-04,2882.4233959794033,2886.9653538326647,2848.5330418862727,2859.669677734375,2929598,2805.202282714844,,,2820.4251910405046,56.27162579029006,-8.278311135205968,-17.8704811916307,9.592170056424731,2860.9277271556957,2805.202282714844,2749.476838273992,0.03973007207659999,44.58562569206031,0.015591180351775482,18.80901451701186,21.620216644675615,20.86768659584102,-11586049.0,2305892.6,2886.9653538326647,2736.030762446464,,
2021-08-05,2860.5866144070887,2895.5250768731294,2849.668344886451,2868.404052734375,2534521,2805.9067993164062,,,2824.9946064399205,57.666353993104195,-3.575693270765896,-15.01152360745774,11.435830336691843,2864.386247518556,2805.9067993164062,2747.4273511142565,0.041683100961441025,44.67641899881875,0.015575357647479922,17.82770816205956,21.40364317968645,19.33775851544844,-9051528.0,2344401.5,2895.5250768731294,2736.030762446464,,
2021-08-06,2858.445986553787,2903.385530408372,2851.851310704974,2890.982421875,2292362,2808.4570556640624,,,2831.2791602908806,61.11868636150145,1.9505660504355546,-11.61910567587908,13.569671726314635,2876.348463138491,2808.4570556640624,2740.565648189634,0.04834783379543288,45.16626190628868,0.01562315341820559,17.1345016791308,20.902360833128565,17.76174603267023,-6759166.0,2339092.05,2903.385530408372,2736.030762446464,,
2021-08-09,2903.298355204732,2914.7407852103993,2891.157326654606,2902.250244140625,1510489,2813.764892578125,,,2838.0383111337133,62.751252204711335,7.1568853454959935,-7.863907471604065,15.020792817100059,2892.666170427087,2813.764892578125,2734.863614729163,0.056082352905233814,43.63712629408229,0.015035618097433747,16.80342799370078,21.948193085260144,17.071000639022497,-5248677.0,2329419.6,2914.7407852103993,2736.030762446464,,
2021-08-10,2896.0490283082218,2926.0085870941607,2896.0490283082218,2912.033203125,2040777,2820.217724609375,,,2845.0854437043117,64.1583762392253,11.934757471769899,-3.904174482929273,15.838931954699172,2908.5387492810373,2820.217724609375,2731.896699937713,0.06263418877270929,42.66015718635777,0.014649612216158021,16.798749923678514,22.733840862518157,16.21466522491733,-3207900.0,2086690.7,2926.0085870941607,2736.030762446464,,
2021-08-11,2926.0963934248625,2934.8310095246384,2906.0942078553617,2921.0302734375,1929707,2827.362268066406,,,2852.318284631282,65.45099889686637,16.259810957776153,0.12862260521181268,16.13118835256434,2923.668770372299,2827.362268066406,2731.055765760513,0.0681246286644093,41.66563179228055,0.014264019161721314,17.027786532030976,23.126326668397795,15.415860895822263,-1278193.0,2094118.25,2934.8310095246384,2736.030762446464,,
2021-08-12,2905.1326363734897,2941.8180154257107,2905.1326363734897,2927.624267578125,1310205,2833.6598999023436,,,2859.490283007172,66.40722821014036,19.989105261930035,4.100719136555457,15.888386125374577,2938.515961532694,2833.6598999023436,2728.8038382719933,0.07400751348739058,41.309899453704865,0.014110382917367483,17.425505102099958,22.86748613486246,14.437996530797369,32012.0,2100136.65,2941.8180154257107,2736.030762446464,,
2021-08-13,2935.4857463855783,3039.646030624656,2932.646996500656,3025.146484375,4363584,2845.034521484375,,,2875.2670640898223,76.68504431901822,30.462671025198233,9.373109514284014,21.08956151091422,2977.5162326623113,2845.034521484375,2712.552810306439,0.09313188305976326,46.36074685319244,0.015325124615501269,19.608812972010263,33.99319345158368,11.946094997679218,4395596.0,2063432.95,3039.646030624656,2736.030762446464,,
2021-08-16,3022.176510240311,3052.1799952868946,3001.650166890413,3033.48779296875,2083489,2857.1821533203124,,,2890.3357049354345,77.32409448118383,38.9867067557484,15.295828962576891,23.69087779317151,3010.3814839461043,2857.1821533203124,2703.9828226945206,0.10723805652205963,46.65853839199881,0.01538115251366679,21.7970590020441,33.28244654508658,11.022004250849859,6479085.0,2169963.75,3052.1799952868946,2736.030762446464,,
2021-08-17,3041.480581719962,3110.2219638050665,3024.7973806340597,3103.45263671875,4336019,2873.2735107421877,,,2910.6325555814647,81.82421292737284,50.802030470500995,22.397069264161715,28.40496120633928,3056.091387444034,2873.2735107421877,2690.4556340403415,0.12725407171879227,49.42754159049938,0.01592662991073021,24.46026111535735,37.561520856275585,9.661354342865748,10815104.0,2211311.9,3110.2219638050665,2736.030762446464,,
2021-08-18,3121.6204986858806,3140.0941242989843,3089.084057481392,3110.00341796875,2631309,2888.7665283203123,,,2929.6202567612063,82.18078376090043,60.0026794011992,29.918191291569215,30.084488109629987,3095.1662354044356,2888.7665283203123,2682.366821236189,0.1428981574389367,49.54057910672031,0.015929429151263427,27.195179643598998,39.105998390880096,8.950787744931135,13446413.0,2348259.95,3140.0941242989843,2736.030762446464,,
2021-08-20,3062.3559918055994,3122.6248347703986,3057.1152228521387,3109.086181640625,2836148,2903.7529296875,,,2946.7122496068655,81.93839477891316,66.45420396287909,37.22539382583119,29.2288101370479,3127.6937302029155,2903.7529296875,2679.8121291720845,0.15424232428722223,50.68122430754457,0.016301003364532253,28.646399043388765,35.49544915710893,12.62997616665029,10610265.0,2389228.15,3140.0941242989843,2736.030762446464,,
2021-08-23,3126.9918187987078,3208.223729175322,3111.1820821253696,3177.12841796875,3744176,2922.294287109375,,,2968.6566465937117,85.38263672461787,76.17937506201815,45.016190073068586,31.163184988949567,3170.9342289941465,2922.294287109375,2673.6543452246037,0.17016762684138614,54.14239025234119,0.01704129740117849,30.790930339286927,42.1458464295599,10.978108541370634,14354441.0,2388068.85,3208.223729175322,2736.030762446464,,
2021-08-24,3194.248869248207,3203.289281535624,3139.5700912462094,3155.9912109375,2511141,2940.446984863281,,,2986.4980336740728,80.26225466870096,81.24451111654844,52.261854281764556,28.98265683478388,3201.3683160956402,2940.446984863281,2679.525653630922,0.1774705223903167,54.82644739784644,0.017372180000957613,32.78228082833522,38.64714496076702,10.066770230904956,11843300.0,2486468.0,3208.223729175322,2736.030762446464,,
2021-08-25,3153.195992277176,3229.842238349842,3150.619323520232,3195.99560546875,2123263,2961.2375610351564,,,3006.4501833688037,82.41203101338682,87.47829293251652,59.30514201191495,28.17315092060157,3233.7721987524083,2961.2375610351564,2688.7029233179046,0.18406806755617552,56.56905221440098,0.017699978096842258,34.8411222284771,38.133936796456105,9.05975964650376,13966563.0,2549044.5,3229.842238349842,2736.030762446464,,
2021-08-26,3196.869609089104,3220.977235702535,3186.3006379240014,3207.22021484375,1902533,2981.940808105469,,,3025.5711387473702,82.97242911241268,92.26081683610983,65.89627697675394,26.364539859355887,3263.031172779869,2981.940808105469,2700.850443431069,0.18852846703753756,55.00530546898188,0.01715046107978639,36.75290352860884,36.41675804079119,8.651796868376632,15869096.0,2599139.3,3229.842238349842,2762.191225983625,,
2021-08-27,3202.109859904366,3257.574665170031,3189.095368849665,3249.40771484375,3944728,3004.8407592773438,,,3046.888907899406,84.91756387080417,98.32178779378455,72.38137914016006,25.940408653624488,3294.6016500120004,3004.8407592773438,2715.079868542687,0.19286272647895217,55.96773338693788,0.017223979967570528,38.80780145738129,37.904795256023135,7.895660984870466,19813824.0,2611233.25,3257.574665170031,2762.191225983625,,
2021-08-30,3244.9097402629527,3267.052076414065,3220.9769784870473,3232.943359375,2033114,3028.1556396484375,,,3064.6083794685105,81.02734331383444,100.63653967144865,78.03241124641778,22.604128425030865,3312.489644199235,3028.1556396484375,2743.82163509764,0.18779352080054124,55.26111656837217,0.017093128590738867,40.784026164337504,36.872390144590305,7.425434519697442,17780710.0,2721869.8,3267.052076414065,2766.25291381549,,
2021-08-31,3240.017866834133,3322.7348380108765,3234.820813776714,3307.318115234375,3207480,3052.9204345703124,,,3087.7235923985927,84.48507884867584,107.23626551684583,83.8731821005034,23.363083416342434,3343.843538042948,3052.9204345703124,2761.997331097677,0.19058675763594327,57.727571001765334,0.017454496057049063,42.975697647271645,39.66562059457311,6.600450233942642,20988190.0,2673528.35,3322.7348380108765,2811.6286591294147,,
2021-09-01,3315.6598191363482,3333.740429346746,3237.9217464537523,3244.86572265625,2643336,3071.70205078125,2931.3860205078126,,3102.6895095659884,72.53148712775453,106.20296794769865,88.33913926994245,17.863828677756203,3361.2632169952244,3071.70205078125,2782.1408845672754,0.18853466998228435,60.44836470828165,0.018628926394771914,45.07343707461517,36.4750009156964,5.853122386484654,18344854.0,2703468.9,3333.740429346746,2848.5330418862727,,
2021-09-02,3261.5050110312686,3370.8186247495905,3251.0234737703217,3351.253173828125,3403717,3096.2812255859376,2940.8672509765624,,3126.3622394957156,78.19204622653899,112.6698623337561,93.20528388270519,19.46457845105091,3393.0426554892438,3096.2812255859376,2799.5197956826314,0.1916889379756823,65.12726023578585,0.01943370341113059,47.21945604905074,35.50293409968112,5.044576002268991,21748571.0,2645398.95,3370.8186247495905,2849.668344886451,,
2021-09-03,3340.9907373287615,3368.854078048281,3323.128489630968,3355.88330078125,1746812,3120.6551879882813,2951.13484375,,3148.221388189576,78.40066421602737,116.82188530104486,97.92860416637313,18.893281134671724,3418.621683442501,3120.6551879882813,2822.688692534062,0.1909640620348719,63.74142653446635,0.018993934181092454,49.21218795388377,33.6837622176049,4.7860917092649755,23495383.0,2669104.9,3370.8186247495905,2851.851310704974,,
2021-09-06,3362.564970344723,3386.9346761466745,3331.382434880622,3364.573974609375,1723693,3144.334765625,2959.620458984375,,3168.826396420033,78.81040086705993,119.43686433804714,102.23025620070794,17.206608137339202,3440.798088515997,3144.334765625,2847.871442734003,0.18856982159281566,63.156484729579645,0.018771019809993055,51.15797785660402,33.61234247810304,4.485389501664549,25219076.0,2629719.45,3386.9346761466745,2891.157326654606,,
2021-09-07,3375.0548382634697,3380.251890926531,3326.359365377034,3333.041259765625,1585039,3165.87431640625,2967.3499169921874,,3184.465907214851,73.37181166427239,117.60910297678947,105.30602555592425,12.303077420865222,3451.2437925347317,3165.87431640625,2880.504840277768,0.1802784618767935,62.494773359573735,0.01875007492825585,52.76558172319081,31.54193616547417,4.7832178159754095,23634037.0,2601286.0,3386.9346761466745,2896.0490283082218,,
2021-09-08,3327.8883877901417,3332.2556953856665,3280.72146575847,3296.57470703125,4147175,3185.1013916015627,2975.117880859375,,3195.142935768794,67.56494101617005,111.92780878073336,106.63038220088607,5.297426579847283,3450.5942775460107,3185.1013916015627,2919.6085056571146,0.16670922102793748,61.76798912011525,0.018737020880603913,52.596987613215404,29.633564871225094,9.771392172119,19486862.0,2605013.5,3386.9346761466745,2905.1326363734897,,
2021-09-09,3310.157735896135,3326.7535080660605,3288.5832747247287,3311.642578125,1441148,3204.6320068359373,2983.115751953125,,3206.2381398027183,68.66835375327894,107.40311718981275,106.78492919867142,0.6181879911413262,3445.9129966570313,3204.6320068359373,2963.3510170148434,0.15058264993072976,60.082435135916434,0.018142789784377687,52.440435939666806,28.288840882174085,9.327981954098528,20928010.0,2710333.4,3386.9346761466745,2905.1326363734897,,
2021-09-13,3290.3295846609585,3364.9231140500738,3290.3295846609585,3358.765380859375,1691473,3226.1890625,2991.97064453125,,3220.764543712876,71.88913621041831,106.39324773197768,106.70659290533268,-0.3133451733550032,3440.110663394481,3226.1890625,3012.267461605519,0.1326156630936634,61.11894186828778,0.018196847632343364,52.70236064623909,30.283541779543118,8.5148051329636,22619483.0,2685905.45,3386.9346761466745,2932.646996500656,,
2021-09-14,3362.783424486109,3403.4431043763866,3340.990600343816,3394.184326171875,1991188,3244.6409545898437,3001.6080126953125,,3237.2807134708755,74.04851846825653,107.2150237345918,106.80827907118451,0.4067446634072809,3449.485823019305,3244.6409545898437,3039.7960861603824,0.126266586224087,61.2141963085937,0.018035024154870818,53.293819172151196,32.57142845541841,7.8943014240081135,24610671.0,2704968.85,3403.4431043763866,3001.650166890413,,
2021-09-15,3390.864734115968,3476.3765236062077,3376.8019196637183,3454.14697265625,2461369,3265.6739135742187,3012.724404296875,,3257.9346429171014,77.2365542789381,111.42038671847467,107.73070060064255,3.6896861178321245,3465.8071228524914,3265.6739135742187,3065.540704295946,0.12256778513396072,63.954225425300535,0.018515200983506366,54.357677077007224,37.09481419147697,7.016361066252459,27072040.0,2586349.05,3476.3765236062077,3024.7973806340597,,
2021-09-16,3432.703949488855,3477.9055854649487,3399.599841483605,3409.382568359375,2946666,3280.97041015625,3023.023076171875,,3272.3582548639847,70.29404788620863,109.87448914976085,108.15945831046622,1.7150308392946272,3475.8669395876186,3280.97041015625,3086.0738807248817,0.11880419818969769,64.97933389358934,0.019058974049033745,55.35497970234504,34.06986250700797,6.412409294849515,24125374.0,2605243.05,3477.9055854649487,3057.1152228521387,,
2021-09-17,3423.9693794337527,3445.8059188434067,3323.521298149344,3343.47998046875,6477148,3292.64423828125,3033.026904296875,,3279.1317525406293,61.52593799656731,102.15399841206045,106.95836633078507,-4.804367918724623,3472.5750331014433,3292.64423828125,3112.713443461057,0.10929258176651141,69.07256866505172,0.020658885074397206,54.09304984116539,29.761536294769122,13.468875338927258,17648226.0,2535775.4,3477.9055854649487,3057.1152228521387,,
2021-09-20,3327.01474032147,3381.1693514792364,3326.010344929612,3339.679931640625,2002008,3304.17392578125,3042.734228515625,,3284.898245788248,61.05304146725932,94.63789495421588,104.49427205547123,-9.856377101255347,3464.008575990954,3304.17392578125,3144.3392755715463,0.09674711670749109,68.07874279966404,0.02038481057860542,52.921257827212855,28.03914342617907,12.689389542161647,15646218.0,2728067.35,3477.9055854649487,3111.1820821253696,,
2021-09-21,3369.814591658296,3381.6500380706075,3338.06417965979,3374.13818359375,1568129,3314.0244140625,3053.4174462890624,,3293.39728748401,63.77222367177477,90.41952180311455,101.6793220049999,-11.259800201885355,3465.3844953036432,3314.0244140625,3162.6643328213568,0.0913451817668406,66.32925105760356,0.01965813118743025,51.83909276950677,26.774842923678147,12.093791578662813,17214347.0,2686360.35,3477.9055854649487,3139.5700912462094,,
2021-09-22,3373.7447616421546,3403.748246957279,3364.9664316516987,3373.43896484375,1744067,3324.8968017578127,3064.96435546875,,3301.0203043754136,63.67507458322652,86.02832855876841,98.5491233157536,-12.520794756985197,3459.611901310366,3324.8968017578127,3190.181702205259,0.08103415389093103,64.36157707531619,0.019078921464434222,51.1091691805978,28.074913032936845,11.573273401002876,15470280.0,2577558.0,3477.9055854649487,3150.619323520232,,
2021-09-23,3380.2964536338195,3388.157608177154,3349.7252970764075,3379.641357421875,2003869,3334.0790893554686,3076.8976513671873,,3308.508023713172,64.19611119192695,82.10233293414558,95.25976523943201,-13.157432305286434,3456.909012498694,3334.0790893554686,3211.249166212243,0.07368146936608552,62.50948664856122,0.01849589350990957,49.98704568775473,26.841975842510898,12.806601414301001,17474149.0,2539204.3,3477.9055854649487,3186.3006379240014,,
2021-09-24,3397.76581911471,3445.2820475843178,3367.1946613591795,3381.43212890625,2320754,3342.789685058594,3088.963505859375,,3315.453176588703,64.35508540649012,78.23362488016983,91.85453716757958,-13.620912287409752,3452.395886396934,3342.789685058594,3233.1834837202537,0.06557768311195386,63.62219376117387,0.018815162137160196,49.63998091641683,30.902131575084105,11.683864237504904,19794903.0,2533234.6,3477.9055854649487,3189.095368849665,,
2021-09-27,3406.499519252397,3409.9933649131685,3321.686330538198,3351.427734375,1673362,3347.8906860351562,3099.9586279296873,,3318.879324949303,59.581575259972304,71.91752157179735,87.86713404842314,-15.949612476625788,3448.7882738900025,3347.8906860351562,3246.99309818031,0.060275317993932105,65.38539666215934,0.019509714021732565,48.13159986462954,27.921042596104513,15.528175768921594,18121541.0,2554145.65,3477.9055854649487,3220.9769784870473,,
2021-09-28,3362.8267262073114,3362.8267262073114,3276.572404333812,3300.94189453125,2253075,3351.2906127929687,3110.024384765625,,3317.1709982428215,52.522185373755114,62.122074244974556,82.71812208773343,-20.59604784275888,3440.3543284720517,3351.2906127929687,3262.2268971138856,0.053151890402520066,66.87603417725506,0.020259682331291624,45.73164154378805,25.34878801368793,18.916129090297353,15868466.0,2440577.35,3477.9055854649487,3234.820813776714,,
2021-09-29,3284.0406267687767,3324.394505866805,3251.154672980617,3312.07861328125,2489161,3351.5286376953127,3120.45525390625,,3316.6860091988624,53.821945382488515,54.62803382658103,77.10010443550296,-22.472070608921925,3440.145334203258,3351.5286376953127,3262.9119411873676,0.052881360171746945,67.33059122789315,0.020328802268732765,42.99625142090078,23.379251301376136,20.1428682300769,18357627.0,2451575.4,3477.9055854649487,3237.9217464537523,,
2021-09-30,3323.5207598903125,3323.5207598903125,3275.5678124118886,3297.79736328125,2252412,3354.1752197265623,3130.77869140625,,3314.8870905400418,51.86125453610852,46.99484792810654,71.07905313402367,-24.08420520591713,3432.449837549292,3354.1752197265623,3275.9006019038325,0.04667294502826297,65.94647381721678,0.019997127340656617,40.456246306791165,22.164950472183836,19.09666271738566,16105215.0,2415659.45,3477.9055854649487,3251.0234737703217,,
2021-10-01,3303.212522970405,3327.8878065755916,3253.6435904183936,3258.185546875,1578374,3349.521838378906,3139.939541015625,,3309.4869435243236,46.77173876375858,37.318960825064096,64.32703467223175,-27.00807384716765,3438.2990637906705,3349.521838378906,3260.7446129671416,0.053008894818688895,66.53916969864402,0.02042215482861719,37.649802434615815,20.398408425893745,19.92818737548983,14526841.0,2396113.25,3477.9055854649487,3251.154672980617,,
2021-10-04,3253.4696342242864,3304.8727186534416,3238.3149909855993,3295.83251953125,1356860,3346.5192993164064,3149.6690283203125,,3308.1865221916496,51.63018963516156,32.316027599246354,57.924833257634674,-25.60880565838832,3438.245793522877,3346.5192993164064,3254.7928051099357,0.054819043909418205,66.54049526787247,0.0201892829424889,35.18141540256721,18.94100191683865,20.149840879437853,15883701.0,2304846.1,3477.9055854649487,3238.3149909855993,,
2021-10-05,3278.974929236287,3354.092628733975,3268.1440904216533,3348.240478515625,1877966,3345.7026245117186,3160.5078125,,3312.001184698695,57.45233610617747,32.20876863647072,52.78162033340189,-20.572851696931167,3437.061697077302,3345.7026245117186,3254.343551946135,0.05461278709964056,67.92678405676169,0.020287307465703796,33.38323207383011,22.40485707550222,18.328710552064905,17761667.0,2285348.5,3477.9055854649487,3238.3149909855993,,
2021-10-06,3350.5985309151906,3369.3342386536387,3314.786607096754,3328.674560546875,1678154,3345.4842895507813,3171.22255859375,,3313.5891252556644,54.80030051810989,30.1968683731252,48.264669941346554,-18.067801568221356,3436.9841169847955,3345.4842895507813,3253.984462116767,0.05470049745551212,66.97113030677049,0.020119458688015346,31.974798024739915,22.72698852628423,17.26237927775615,16083513.0,2293062.15,3477.9055854649487,3238.3149909855993,,
2021-10-07,3345.3576943401195,3405.6265405305808,3336.666794676636,3400.29833984375,1647233,3350.6704711914062,3183.62484375,,3321.847145692625,61.75919659953062,33.990047217569554,45.409745396591155,-11.419698179021601,3442.251686895682,3350.6704711914062,3259.0892554871307,0.0546644120880749,67.68404814083729,0.019905326349671865,31.249114076513145,24.71135926184518,15.860514604277846,17730746.0,2297717.9,3477.9055854649487,3238.3149909855993,,
